NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_135	CLSTN3	6275	0.04261038079857826	0.15327668	No	
row_136	GPR19	6371	-0.018731290474534035	0.14534113	No	
row_137	AKR1B10	6410	-0.041284188628196716	0.14216816	No	
row_138	TFCP2L1	6420	-0.046786826103925705	0.14141811	No	
row_139	NGB	6537	-0.11832515895366669	0.13173933	No	
row_140	TFF2	6603	-0.15670938789844513	0.12632938	No	
row_141	YPEL1	6715	-0.23292705416679382	0.11710078	No	
row_142	MAGIX	6891	-0.3523963689804077	0.10258241	No	
row_143	SKIL	6911	-0.3613802492618561	0.101100706	No	
row_144	PRODH	6918	-0.36541610956192017	0.10070733	No	
row_145	SPHK2	7065	-0.46559596061706543	0.08868626	No	
row_146	UGT2B17	7079	-0.4764234125614166	0.0877836	No	
row_147	CCDC106	7153	-0.5304842591285706	0.08191279	No	
row_148	YBX2	7387	-0.6830335855484009	0.06282585	No	
row_149	PDE6B	7573	-0.7902436852455139	0.047876153	No	
row_150	KRT13	7592	-0.8023220300674438	0.04689237	No	
row_151	ABCG4	7661	-0.8492217659950256	0.041794382	No	
row_152	CLDN8	7735	-0.8995345234870911	0.03634977	No	
row_153	CALML5	7953	-1.0466374158859253	0.019107286	No	
row_154	BMPR1B	7995	-1.0740545988082886	0.016613953	No	
row_155	FGGY	8087	-1.143828272819519	0.010068833	No	
row_156	CPEB3	8098	-1.1508816480636597	0.010303135	No	
row_157	ZC2HC1C	8162	-1.1829041242599487	0.0061704246	No	
row_158	EDN2	8202	-1.2097378969192505	0.004094408	No	
row_159	KRT4	8267	-1.2481355667114258	6.227272E-6	No	
row_160	CAPN9	8280	-1.2538801431655884	2.7348482E-4	No	
row_161	RYR1	8486	-1.417429804801941	-0.015228731	No	
row_162	SCGB1A1	8737	-1.57570481300354	-0.034107454	No	
row_163	SLC29A3	9277	-1.9570751190185547	-0.076039806	No	
row_164	SLC25A23	9333	-1.9915189743041992	-0.077431284	No	
row_165	GPRC5C	9415	-2.050079345703125	-0.08080355	No	
row_166	KRT5	9593	-2.188666820526123	-0.09172079	No	
row_167	RIBC2	9796	-2.355839967727661	-0.10411288	No	
row_168	DTNB	10107	-2.605989456176758	-0.124524415	No	
row_169	UPK3B	10306	-2.789000988006592	-0.13478266	No	
row_170	CLDN16	10403	-2.8806583881378174	-0.13610063	No	
row_171	TGM1	10452	-2.929844379425049	-0.13317811	No	
row_172	RSAD2	10827	-3.325930118560791	-0.15548706	No	
row_173	ADRA2C	11036	-3.6028103828430176	-0.16237988	No	
row_174	SPTBN2	11045	-3.6205379962921143	-0.15246224	No	
row_175	BARD1	11049	-3.623335838317871	-0.14211056	No	
row_176	IFI44L	11067	-3.6429715156555176	-0.13281316	No	
row_177	IGFBP2	11259	-3.905383825302124	-0.13645124	No	
row_178	MFSD6	11404	-4.155420780181885	-0.13453552	No	
row_179	MX1	11424	-4.199563503265381	-0.12188004	No	
row_180	CCNA1	11516	-4.364677429199219	-0.11409713	No	
row_181	KRT15	11545	-4.417838096618652	-0.100674465	No	
row_182	ATP6V1B1	11706	-4.842128753662109	-0.09510555	No	
row_183	TNNI3	11777	-5.106382846832275	-0.07989541	No	
row_184	CELSR2	12027	-6.650211334228516	-0.06498047	No	
row_185	KLK7	12121	-9.680087089538574	0.0029237214	No	
