NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_98	SP110	10376	-2.8531222343444824	-0.6857973	Yes	
row_99	OAS2	10381	-2.8582265377044678	-0.6821336	Yes	
row_100	TRIM14	10395	-2.87554931640625	-0.6791722	Yes	
row_101	SOD2	10436	-2.9197068214416504	-0.6783383	Yes	
row_102	XAF1	10444	-2.9255809783935547	-0.6747343	Yes	
row_103	IFI35	10537	-3.0131359100341797	-0.6779675	Yes	
row_104	IL15	10613	-3.09264874458313	-0.67954487	Yes	
row_105	TDRD7	10639	-3.1139326095581055	-0.676886	Yes	
row_106	IFI44	10807	-3.303847551345825	-0.6854779	Yes	
row_107	B2M	10818	-3.316424608230591	-0.6809305	Yes	
row_108	RSAD2	10827	-3.325930118560791	-0.6761853	Yes	
row_109	MYD88	10843	-3.343046188354492	-0.67196834	Yes	
row_110	MX2	10912	-3.428541660308838	-0.67188984	Yes	
row_111	SRI	10925	-3.4411816596984863	-0.6670968	Yes	
row_112	ISG20	11030	-3.5987303256988525	-0.66943663	Yes	
row_113	EIF2AK2	11041	-3.6169989109039307	-0.66386944	Yes	
row_114	IFI44L	11067	-3.6429715156555176	-0.6594615	Yes	
row_115	IFITM3	11096	-3.678730010986328	-0.65517575	Yes	
row_116	BST2	11109	-3.6962482929229736	-0.64949185	Yes	
row_117	OAS3	11211	-3.8479769229888916	-0.6506732	Yes	
row_118	NFKBIA	11233	-3.8678805828094482	-0.645105	Yes	
row_119	PTPN2	11246	-3.8895933628082275	-0.63870347	Yes	
row_120	PSMA3	11261	-3.9120259284973145	-0.63238317	Yes	
row_121	IFIT1	11271	-3.9237310886383057	-0.6256008	Yes	
row_122	HLA-DMA	11296	-3.9654500484466553	-0.6199089	Yes	
row_123	PLSCR1	11305	-3.980229616165161	-0.6128246	Yes	
row_124	ISOC1	11336	-4.027670860290527	-0.6073899	Yes	
row_125	HERC6	11405	-4.159040451049805	-0.60459936	Yes	
row_126	IDO1	11421	-4.193718433380127	-0.5972453	Yes	
row_127	MX1	11424	-4.199563503265381	-0.58878255	Yes	
row_128	HLA-DRB1	11532	-4.402498245239258	-0.58822584	Yes	
row_129	RIPK2	11542	-4.416907787322998	-0.5794308	Yes	
row_130	CASP8	11544	-4.417516708374023	-0.56996566	Yes	
row_131	HLA-G	11547	-4.419052600860596	-0.56057733	Yes	
row_132	CXCL11	11578	-4.48856258392334	-0.55322206	Yes	
row_133	LY6E	11589	-4.525272369384766	-0.5440363	Yes	
row_134	ADAR	11593	-4.530724048614502	-0.5342424	Yes	
row_135	IFIT3	11595	-4.531205177307129	-0.5242794	Yes	
row_136	IRF9	11597	-4.539104461669922	-0.51428145	Yes	
row_137	HLA-A	11612	-4.577995300292969	-0.50519454	Yes	
row_138	PSMB9	11624	-4.593240261077881	-0.49578893	Yes	
row_139	CD74	11633	-4.630148887634277	-0.48596647	Yes	
row_140	PSMB2	11651	-4.688215255737305	-0.47663015	Yes	
row_141	PSMB8	11664	-4.7271552085876465	-0.46669725	Yes	
row_142	TRIM26	11673	-4.751302719116211	-0.45631865	Yes	
row_143	RNF31	11682	-4.764251232147217	-0.44587976	Yes	
row_144	PSMB10	11686	-4.773463249206543	-0.43498072	Yes	
row_145	ISG15	11724	-4.886931419372559	-0.42638195	Yes	
row_146	IRF7	11727	-4.905174255371094	-0.41477573	Yes	
row_147	DDX58	11733	-4.928425312042236	-0.4033079	Yes	
row_148	MTHFD2	11738	-4.956700325012207	-0.3916199	Yes	
row_149	HLA-B	11739	-4.963359832763672	-0.37956583	Yes	
row_150	TAP1	11775	-5.089842319488525	-0.3698097	Yes	
row_151	IFIH1	11778	-5.111199855804443	-0.3571937	Yes	
row_152	IRF1	11781	-5.117375373840332	-0.3445468	Yes	
row_153	TNFSF10	11794	-5.181905746459961	-0.33240902	Yes	
row_154	STAT1	11801	-5.229245662689209	-0.3195295	Yes	
row_155	IFI27	11802	-5.230088710784912	-0.30614507	Yes	
row_156	USP18	11863	-5.502762794494629	-0.29633448	Yes	
row_157	LGALS3BP	11880	-5.625697612762451	-0.28218356	Yes	
row_158	PARP12	11895	-5.71337890625	-0.26737925	Yes	
row_159	UBE2L6	11923	-5.835385322570801	-0.25297013	Yes	
row_160	CXCL10	11926	-5.840217113494873	-0.23644763	Yes	
row_161	TAPBP	11974	-6.201287269592285	-0.22155209	Yes	
row_162	RBCK1	11987	-6.270780563354492	-0.20331238	Yes	
row_163	NMI	11999	-6.367187023162842	-0.18439308	Yes	
row_164	CFB	12028	-6.6554059982299805	-0.16505556	Yes	
row_165	TNFAIP2	12044	-6.862740516662598	-0.143262	Yes	
row_166	PFKP	12046	-6.886183261871338	-0.12014272	Yes	
row_167	PSME1	12053	-7.0408477783203125	-0.09638661	Yes	
row_168	RTP4	12068	-7.246580600738525	-0.07185968	Yes	
row_169	PTPN6	12089	-7.756294250488281	-0.044091515	Yes	
row_170	VAMP8	12127	-10.067948341369629	0.0024194904	Yes	
