NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	ALAD	5774	0.3286436200141907	-0.25714907	No	
row_46	LGALS1	6093	0.14756950736045837	-0.28357944	No	
row_47	S100A10	6123	0.1291394978761673	-0.28597552	No	
row_48	VNN1	6438	-0.05532718822360039	-0.31209132	No	
row_49	TDO2	6725	-0.2430701106786728	-0.33582374	No	
row_50	IDI1	6843	-0.3239690065383911	-0.34545413	No	
row_51	ACAA2	6845	-0.324659138917923	-0.3454351	No	
row_52	HPGD	6859	-0.3302626609802246	-0.3464107	No	
row_53	UROD	7158	-0.5364961624145508	-0.37091947	No	
row_54	CEL	7241	-0.5925906896591187	-0.37739977	No	
row_55	RETSAT	7244	-0.5933990478515625	-0.37722465	No	
row_56	CRYZ	7315	-0.6364290118217468	-0.38265455	No	
row_57	RDH11	7398	-0.686647355556488	-0.38901818	No	
row_58	SUCLA2	7486	-0.7439804077148438	-0.39571816	No	
row_59	EPHX1	7537	-0.7718347907066345	-0.3992995	No	
row_60	PPARA	7627	-0.8239728212356567	-0.40604424	No	
row_61	DLST	7669	-0.8528473377227783	-0.40874934	No	
row_62	ACADS	7684	-0.8649304509162903	-0.40918842	No	
row_63	ECH1	7791	-0.9376235008239746	-0.41715306	No	
row_64	CA2	7807	-0.9465975761413574	-0.41753188	No	
row_65	FASN	7893	-1.0010908842086792	-0.42363042	No	
row_66	ODC1	7910	-1.0154602527618408	-0.42396137	No	
row_67	AUH	7978	-1.0614020824432373	-0.42844203	No	
row_68	BMPR1B	7995	-1.0740545988082886	-0.42865425	No	
row_69	ENO2	8033	-1.0989826917648315	-0.43056077	No	
row_70	ENO3	8250	-1.241855263710022	-0.44703233	No	
row_71	HMGCS1	8291	-1.2647080421447754	-0.44880852	No	
row_72	ACADM	8410	-1.361567735671997	-0.45682612	No	
row_73	MLYCD	8426	-1.3791468143463135	-0.4562294	No	
row_74	ACOT8	8465	-1.4048504829406738	-0.45747644	No	
row_75	HIBCH	8479	-1.4128776788711548	-0.456622	No	
row_76	NCAPH2	8505	-1.4311898946762085	-0.45671526	No	
row_77	HSD17B4	8520	-1.4407548904418945	-0.45586687	No	
row_78	CPT1A	8700	-1.5545339584350586	-0.46841285	No	
row_79	ADIPOR2	8789	-1.6221716403961182	-0.473181	No	
row_80	SLC22A5	8922	-1.716102957725525	-0.48130506	No	
row_81	ACAT2	8983	-1.7597527503967285	-0.48329297	No	
row_82	SMS	9041	-1.8010382652282715	-0.48488876	No	
row_83	HADH	9140	-1.857790231704712	-0.4896936	No	
row_84	ADSL	9186	-1.8958981037139893	-0.4899512	No	
row_85	CBR1	9239	-1.9311103820800781	-0.49066034	No	
row_86	ACOX1	9287	-1.961312174797058	-0.49083957	No	
row_87	GLUL	9356	-2.011281967163086	-0.4925731	No	
row_88	HCCS	9669	-2.257845878601074	-0.51358205	No	
row_89	DECR1	9784	-2.3485982418060303	-0.5177158	No	
row_90	HSPH1	9858	-2.402984380722046	-0.51818854	Yes	
row_91	YWHAH	9861	-2.4040756225585938	-0.5127503	Yes	
row_92	BPHL	9989	-2.5067837238311768	-0.5172207	Yes	
row_93	HADHB	10054	-2.5555243492126465	-0.5162113	Yes	
row_94	GSTZ1	10078	-2.579828977584839	-0.5116705	Yes	
row_95	HSD17B10	10098	-2.5959348678588867	-0.50671613	Yes	
row_96	HMGCL	10188	-2.680494546890259	-0.5071518	Yes	
row_97	IDH3G	10218	-2.713261127471924	-0.50242513	Yes	
row_98	ERP29	10219	-2.715162992477417	-0.4952763	Yes	
row_99	NSDHL	10289	-2.775235652923584	-0.49354708	Yes	
row_100	EHHADH	10313	-2.791449546813965	-0.48790404	Yes	
row_101	GPD2	10410	-2.8946805000305176	-0.48776397	Yes	
row_102	PRDX6	10425	-2.9082534313201904	-0.48072672	Yes	
row_103	UROS	10508	-2.985288619995117	-0.47890547	Yes	
row_104	GRHPR	10525	-3.002847671508789	-0.47149235	Yes	
row_105	HSP90AA1	10572	-3.0486252307891846	-0.466306	Yes	
row_106	APEX1	10676	-3.153399705886841	-0.46523085	Yes	
row_107	ACSL5	10695	-3.1772472858428955	-0.45693892	Yes	
row_108	PTS	10714	-3.2006165981292725	-0.44850245	Yes	
row_109	IDH1	10727	-3.2087411880493164	-0.4395164	Yes	
row_110	METAP1	10729	-3.209897518157959	-0.42960817	Yes	
row_111	IDH3B	10816	-3.314521551132202	-0.42610836	Yes	
row_112	MDH1	10822	-3.321617841720581	-0.41582525	Yes	
row_113	SDHC	10837	-3.3381872177124023	-0.40618375	Yes	
row_114	GCDH	10927	-3.4441590309143066	-0.40208384	Yes	
row_115	ACADVL	11070	-3.65020489692688	-0.40097502	Yes	
row_116	DLD	11130	-3.722039222717285	-0.39244866	Yes	
row_117	CPT2	11180	-3.799849510192871	-0.38252294	Yes	
row_118	NTHL1	11186	-3.807643175125122	-0.36887974	Yes	
row_119	MIF	11202	-3.8328704833984375	-0.35588145	Yes	
row_120	PDHB	11249	-3.892348051071167	-0.3450162	Yes	
row_121	PDHA1	11323	-4.008830547332764	-0.33550438	Yes	
row_122	ACAA1	11582	-4.5034589767456055	-0.33729807	Yes	
row_123	FH	11586	-4.510560989379883	-0.31781858	Yes	
row_124	SUCLG1	11621	-4.5843825340271	-0.30026662	Yes	
row_125	ECHS1	11632	-4.624232292175293	-0.2803625	Yes	
row_126	ALDOA	11656	-4.710799217224121	-0.26075605	Yes	
row_127	ACO2	11696	-4.803600311279297	-0.24162433	Yes	
row_128	NBN	11717	-4.866992473602295	-0.22031768	Yes	
row_129	UBE2L6	11923	-5.835385322570801	-0.20434923	Yes	
row_130	PCBD1	11961	-6.0791730880737305	-0.17158975	Yes	
row_131	ECI1	11963	-6.087985992431641	-0.13573179	Yes	
row_132	MDH2	11967	-6.112203598022461	-0.09975367	Yes	
row_133	PSME1	12053	-7.0408477783203125	-0.05875178	Yes	
row_134	DHCR24	12100	-8.326825141906738	0.004658162	Yes	
