NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_73	RPA1	9351	-2.008744955062866	-0.6543741	Yes	
row_74	PRKDC	9387	-2.0316953659057617	-0.6539101	Yes	
row_75	BUB1B	9398	-2.0387349128723145	-0.6513359	Yes	
row_76	ORC2	9433	-2.0620205402374268	-0.6506865	Yes	
row_77	RANBP1	9492	-2.110335350036621	-0.651875	Yes	
row_78	MCM5	9501	-2.1158196926116943	-0.64887124	Yes	
row_79	NUP107	9542	-2.1448421478271484	-0.6484369	Yes	
row_80	RACGAP1	9552	-2.1547391414642334	-0.64538026	Yes	
row_81	PLK1	9561	-2.1639931201934814	-0.6422074	Yes	
row_82	PRDX4	9583	-2.1814680099487305	-0.64005727	Yes	
row_83	KIF22	9599	-2.193418264389038	-0.6373635	Yes	
row_84	EZH2	9636	-2.227872371673584	-0.6362976	Yes	
row_85	PA2G4	9645	-2.2379910945892334	-0.63285756	Yes	
row_86	NUDT21	9652	-2.2450265884399414	-0.6292247	Yes	
row_87	HMGB2	9700	-2.285945177078247	-0.6288619	Yes	
row_88	ASF1B	9711	-2.299647569656372	-0.62535936	Yes	
row_89	SHMT1	9736	-2.314819812774658	-0.6229679	Yes	
row_90	TRA2B	9744	-2.3236985206604004	-0.61912376	Yes	
row_91	HNRNPD	9761	-2.337376832962036	-0.61597854	Yes	
row_92	POLA2	9766	-2.339198350906372	-0.6118247	Yes	
row_93	CENPM	9780	-2.3465747833251953	-0.6083937	Yes	
row_94	DDX39A	9787	-2.35107421875	-0.6043612	Yes	
row_95	BIRC5	9789	-2.3517329692840576	-0.5999087	Yes	
row_96	HMMR	9813	-2.369893789291382	-0.5972222	Yes	
row_97	TOP2A	9821	-2.374408483505249	-0.5931826	Yes	
row_98	ILF3	9854	-2.399085283279419	-0.5911331	Yes	
row_99	ANP32E	9879	-2.4190444946289062	-0.58833706	Yes	
row_100	MKI67	9900	-2.4362308979034424	-0.5851386	Yes	
row_101	CDKN3	9909	-2.4397358894348145	-0.58092463	Yes	
row_102	EIF2S1	10038	-2.534212350845337	-0.5863411	Yes	
row_103	DNMT1	10044	-2.5403831005096436	-0.5814656	Yes	
row_104	XRCC6	10046	-2.5411407947540283	-0.5762531	Yes	
row_105	PTTG1	10079	-2.5819318294525146	-0.57345665	Yes	
row_106	MCM6	10089	-2.591015100479126	-0.5687019	Yes	
row_107	RAD50	10134	-2.634230136871338	-0.56668335	Yes	
row_108	POLD3	10140	-2.6390578746795654	-0.56138873	Yes	
row_109	CDCA3	10149	-2.646495819091797	-0.5563122	Yes	
row_110	NUP153	10170	-2.6579532623291016	-0.5521875	Yes	
row_111	CHEK1	10175	-2.662503480911255	-0.54670745	Yes	
row_112	TUBB	10200	-2.6960387229919434	-0.5427493	Yes	
row_113	CDCA8	10211	-2.7066805362701416	-0.53757554	Yes	
row_114	NUP205	10224	-2.7192811965942383	-0.5325126	Yes	
row_115	E2F8	10226	-2.719379425048828	-0.5265311	Yes	
row_116	RFC2	10228	-2.721261978149414	-0.52054125	Yes	
row_117	DLGAP5	10234	-2.7233951091766357	-0.51487565	Yes	
row_118	NASP	10259	-2.745081901550293	-0.5106987	Yes	
row_119	ESPL1	10270	-2.757420063018799	-0.50529754	Yes	
row_120	KIF4A	10272	-2.7581536769866943	-0.49914187	Yes	
row_121	GINS1	10295	-2.7802677154541016	-0.4946385	Yes	
row_122	SRSF1	10307	-2.7893831729888916	-0.4891754	Yes	
row_123	DUT	10344	-2.821387767791748	-0.48565167	Yes	
row_124	SRSF2	10363	-2.8368678092956543	-0.48055372	Yes	
row_125	RFC3	10456	-2.9311678409576416	-0.4811861	Yes	
row_126	ATAD2	10489	-2.970825672149658	-0.47661862	Yes	
row_127	AURKB	10550	-3.0253639221191406	-0.47411993	Yes	
row_128	POLD2	10595	-3.0787477493286133	-0.47001857	Yes	
row_129	KIF2C	10612	-3.0906078815460205	-0.46352017	Yes	
row_130	TACC3	10703	-3.1868443489074707	-0.46270275	Yes	
row_131	UNG	10728	-3.209630012512207	-0.45625705	Yes	
row_132	LIG1	10733	-3.2130000591278076	-0.44812432	Yes	
row_133	MCM4	10756	-3.246985912322998	-0.4413139	Yes	
row_134	TFRC	10757	-3.247429847717285	-0.43266487	Yes	
row_135	PLK4	10761	-3.2518975734710693	-0.4242424	Yes	
row_136	RRM2	10764	-3.254564046859741	-0.41572228	Yes	
row_137	TBRG4	10825	-3.3223719596862793	-0.4116774	Yes	
row_138	SMC4	10838	-3.3390090465545654	-0.40353525	Yes	
row_139	NOP56	10853	-3.3584485054016113	-0.39545324	Yes	
row_140	MCM2	10858	-3.3622331619262695	-0.38651577	Yes	
row_141	USP1	10913	-3.429960250854492	-0.38137427	Yes	
row_142	CKS2	10924	-3.4410908222198486	-0.37249756	Yes	
row_143	CSE1L	10934	-3.4581785202026367	-0.3634407	Yes	
row_144	XPO1	10983	-3.5127172470092773	-0.3573272	Yes	
row_145	NOLC1	11002	-3.5597167015075684	-0.3484371	Yes	
row_146	CDK1	11010	-3.5692734718322754	-0.338573	Yes	
row_147	TRIP13	11022	-3.583422899246216	-0.3289598	Yes	
row_148	SNRPB	11028	-3.5947275161743164	-0.3187792	Yes	
row_149	BARD1	11049	-3.623335838317871	-0.30968127	Yes	
row_150	EED	11050	-3.6241753101348877	-0.298909	Yes	
row_151	LMNB1	11063	-3.6374824047088623	-0.2890591	Yes	
row_152	CCNE1	11097	-3.681436538696289	-0.28069815	Yes	
row_153	PCNA	11107	-3.693387269973755	-0.2702617	Yes	
row_154	MSH2	11117	-3.705371856689453	-0.25975257	Yes	
row_155	KPNA2	11144	-3.740647792816162	-0.25044692	Yes	
row_156	MYBL2	11189	-3.811746597290039	-0.24220325	Yes	
row_157	MAD2L1	11191	-3.8216867446899414	-0.23030834	Yes	
row_158	PNN	11194	-3.8252596855163574	-0.21847448	Yes	
row_159	PAICS	11215	-3.8497211933135986	-0.20798904	Yes	
row_160	DCTPP1	11250	-3.8937766551971436	-0.19839232	Yes	
row_161	RAD51AP1	11258	-3.9051852226257324	-0.18646906	Yes	
row_162	CCNB2	11286	-3.9497342109680176	-0.17592812	Yes	
row_163	NAA38	11291	-3.9592559337615967	-0.16340572	Yes	
row_164	SSRP1	11341	-4.039527416229248	-0.15411265	Yes	
row_165	CDC20	11396	-4.137242794036865	-0.14458165	Yes	
row_166	MELK	11408	-4.169312000274658	-0.13124314	Yes	
row_167	POP7	11426	-4.201760292053223	-0.11818267	Yes	
row_168	NCAPD2	11534	-4.405191421508789	-0.11119808	Yes	
row_169	CDKN2A	11609	-4.570852756500244	-0.1002396	Yes	
row_170	TK1	11623	-4.591643810272217	-0.08403349	Yes	
row_171	NBN	11717	-4.866992473602295	-0.07236863	Yes	
row_172	MTHFD2	11738	-4.956700325012207	-0.053888027	Yes	
row_173	RAD21	11909	-5.795530319213867	-0.040530164	Yes	
row_174	AK2	11951	-6.015493392944336	-0.014274547	Yes	
row_175	HMGA1	11972	-6.17781400680542	0.015357091	Yes	
