NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_39	TAF6	6808	-0.29904741048812866	-0.3814151	No	
row_40	NUDT9	6948	-0.38529327511787415	-0.39278722	No	
row_41	RPA2	6991	-0.40867888927459717	-0.39607096	No	
row_42	POLL	7004	-0.42136314511299133	-0.39684716	No	
row_43	MPC2	7175	-0.5510178804397583	-0.41060317	No	
row_44	POM121	7196	-0.564960241317749	-0.41186783	No	
row_45	ERCC3	7327	-0.6424345970153809	-0.42216185	No	
row_46	POLH	7454	-0.7207266688346863	-0.43199012	No	
row_47	RAD52	7749	-0.906826913356781	-0.45540902	No	
row_48	GTF2B	7806	-0.9459787011146545	-0.45894858	No	
row_49	NELFB	7870	-0.9845715761184692	-0.46297723	No	
row_50	GTF2A2	7899	-1.0067832469940186	-0.46404055	No	
row_51	NME4	7992	-1.0724594593048096	-0.47025484	No	
row_52	DGCR8	8057	-1.1212927103042603	-0.47400737	No	
row_53	USP11	8120	-1.164096713066101	-0.47747153	No	
row_54	NFX1	8129	-1.1672714948654175	-0.47643656	No	
row_55	DGUOK	8182	-1.1970537900924683	-0.47897217	No	
row_56	VPS37B	8333	-1.294616937637329	-0.48935276	No	
row_57	SRSF6	8337	-1.2970646619796753	-0.48750296	No	
row_58	NT5C	8455	-1.397153377532959	-0.49479535	No	
row_59	SNAPC5	8456	-1.39750337600708	-0.4923584	No	
row_60	UPF3B	8626	-1.5079898834228516	-0.5035726	No	
row_61	IMPDH2	8656	-1.5214180946350098	-0.50309557	No	
row_62	SUPT5H	8798	-1.6316803693771362	-0.51149714	No	
row_63	PNP	8805	-1.6404043436050415	-0.50863826	No	
row_64	SNAPC4	8813	-1.6457793712615967	-0.5058406	No	
row_65	NELFE	8932	-1.724677324295044	-0.5119403	No	
row_66	POLB	8941	-1.7323657274246216	-0.5088607	No	
row_67	RPA3	8978	-1.7512540817260742	-0.50802714	No	
row_68	POLR1D	8990	-1.762604832649231	-0.5050652	No	
row_69	POLR2F	9036	-1.7984271049499512	-0.504771	No	
row_70	CSTF3	9178	-1.8918991088867188	-0.51202846	Yes	
row_71	GTF2H3	9187	-1.8960806131362915	-0.5082077	Yes	
row_72	POLD1	9208	-1.9122698307037354	-0.5053077	Yes	
row_73	MRPL40	9220	-1.9205390214920044	-0.5016199	Yes	
row_74	TSG101	9247	-1.935335397720337	-0.49910808	Yes	
row_75	RFC5	9270	-1.9521732330322266	-0.496182	Yes	
row_76	MPG	9391	-2.0354297161102295	-0.50099	Yes	
row_77	CLP1	9445	-2.0732226371765137	-0.50003344	Yes	
row_78	CANT1	9529	-2.1365442276000977	-0.50123864	Yes	
row_79	RAE1	9626	-2.2217955589294434	-0.5030612	Yes	
row_80	NUDT21	9652	-2.2450265884399414	-0.4988508	Yes	
row_81	GTF2H5	9653	-2.2460432052612305	-0.49255607	Yes	
row_82	POLR1C	9699	-2.2845077514648438	-0.4897855	Yes	
row_83	TARBP2	9749	-2.325253486633301	-0.48711312	Yes	
row_84	POLA2	9766	-2.339198350906372	-0.48161575	Yes	
row_85	GUK1	9911	-2.440080165863037	-0.4861595	Yes	
row_86	RAD51	9975	-2.496915578842163	-0.4836183	Yes	
row_87	NME3	9988	-2.5058951377868652	-0.47678053	Yes	
row_88	TAF10	10081	-2.5847930908203125	-0.47609335	Yes	
row_89	DAD1	10136	-2.6357367038726807	-0.47191474	Yes	
row_90	POLD3	10140	-2.6390578746795654	-0.4634738	Yes	
row_91	POLR2E	10158	-2.652836561203003	-0.45610592	Yes	
row_92	RFC2	10228	-2.721261978149414	-0.45260283	Yes	
row_93	TYMS	10232	-2.722541332244873	-0.4436034	Yes	
row_94	NELFCD	10284	-2.769665241241455	-0.438272	Yes	
row_95	UMPS	10299	-2.783097743988037	-0.42977116	Yes	
row_96	DUT	10344	-2.821387767791748	-0.42349693	Yes	
row_97	SURF1	10352	-2.8282480239868164	-0.41409793	Yes	
row_98	POLR2I	10364	-2.8387484550476074	-0.40495723	Yes	
row_99	RALA	10373	-2.848466157913208	-0.3954982	Yes	
row_100	GMPR2	10392	-2.8720712661743164	-0.38670206	Yes	
row_101	CCNO	10427	-2.910128116607666	-0.37896174	Yes	
row_102	RFC3	10456	-2.9311678409576416	-0.37056917	Yes	
row_103	SEC61A1	10509	-2.9860424995422363	-0.36376694	Yes	
row_104	APRT	10531	-3.0088160037994385	-0.3542168	Yes	
row_105	CETN2	10566	-3.040536403656006	-0.3455082	Yes	
row_106	RFC4	10621	-3.100524425506592	-0.3380028	Yes	
row_107	POLR2G	10707	-3.191190004348755	-0.33236316	Yes	
row_108	LIG1	10733	-3.2130000591278076	-0.32156044	Yes	
row_109	NCBP2	10762	-3.2533531188964844	-0.31068158	Yes	
row_110	DDB1	10802	-3.298203468322754	-0.30035067	Yes	
row_111	POLD4	10817	-3.3151140213012695	-0.28780156	Yes	
row_112	GPX4	10871	-3.3731791973114014	-0.27801058	Yes	
row_113	TMED2	11068	-3.648247718811035	-0.27769956	Yes	
row_114	EDF1	11093	-3.6744537353515625	-0.26284793	Yes	
row_115	PCNA	11107	-3.693387269973755	-0.24690765	Yes	
row_116	SAC3D1	11164	-3.7734615802764893	-0.23379658	Yes	
row_117	BCAM	11208	-3.8454999923706055	-0.21891975	Yes	
row_118	HPRT1	11224	-3.859694480895996	-0.20157838	Yes	
row_119	ADRM1	11251	-3.899423122406006	-0.18476695	Yes	
row_120	ARL6IP1	11284	-3.945727825164795	-0.16800113	Yes	
row_121	SSRP1	11341	-4.039527416229248	-0.1522962	Yes	
row_122	FEN1	11365	-4.085168838500977	-0.13338475	Yes	
row_123	POLR2H	11375	-4.098158359527588	-0.11317661	Yes	
row_124	ZWINT	11397	-4.141096115112305	-0.093524784	Yes	
row_125	VPS28	11406	-4.159827709197998	-0.07259804	Yes	
row_126	BCAP31	11587	-4.511610984802246	-0.062166125	Yes	
row_127	ITPA	11748	-4.984841346740723	-0.044463716	Yes	
row_128	POLR2K	11821	-5.291451454162598	-0.015512889	Yes	
row_129	STX3	11933	-5.889686584472656	0.018541614	Yes	
