NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_122	PSEN2	5646	0.39543280005455017	0.2035865	No	
row_123	CAMK2B	5662	0.3853989541530609	0.20242457	No	
row_124	COL6A2	5736	0.3491992652416229	0.1963996	No	
row_125	MB	5753	0.3402389585971832	0.19513392	No	
row_126	SGCG	5924	0.24471330642700195	0.1809651	No	
row_127	VIPR1	5934	0.23490814864635468	0.18024702	No	
row_128	TNNT2	5948	0.22890298068523407	0.17919299	No	
row_129	IFRD1	5954	0.22536656260490417	0.17880647	No	
row_130	SCD	5959	0.2241443246603012	0.17850319	No	
row_131	SH2B1	6009	0.19500844180583954	0.17443202	No	
row_132	LSP1	6053	0.17344002425670624	0.17085734	No	
row_133	FST	6106	0.1377822756767273	0.16652375	No	
row_134	WWTR1	6135	0.12455976754426956	0.16419356	No	
row_135	FOXO4	6277	0.04160754755139351	0.15241222	No	
row_136	APP	6328	0.00955118890851736	0.14823411	No	
row_137	LPIN1	6407	-0.040275584906339645	0.1417172	No	
row_138	NAV2	6521	-0.10674019157886505	0.13228157	No	
row_139	DAPK2	6608	-0.16241727769374847	0.1251114	No	
row_140	STC2	6699	-0.22582581639289856	0.117622145	No	
row_141	CKMT2	6739	-0.251076340675354	0.114402026	No	
row_142	GABARAPL2	6922	-0.3675219416618347	0.099276766	No	
row_143	COL6A3	6949	-0.3857366740703583	0.09719581	No	
row_144	PPFIA4	7010	-0.42911699414253235	0.09229549	No	
row_145	RB1	7042	-0.451993465423584	0.08983092	No	
row_146	AKT2	7253	-0.5977126955986023	0.0725028	No	
row_147	MYL6B	7264	-0.6060388088226318	0.07189348	No	
row_148	IGFBP7	7394	-0.685247004032135	0.06140318	No	
row_149	GAA	7431	-0.7054881453514099	0.058701593	No	
row_150	PRNP	7531	-0.7656009197235107	0.05079002	No	
row_151	OCEL1	7575	-0.7913222908973694	0.047582656	No	
row_152	TAGLN	7709	-0.8827798962593079	0.036948957	No	
row_153	MYLPF	7739	-0.9015064835548401	0.03502641	No	
row_154	GSN	7818	-0.9523257613182068	0.029067323	No	
row_155	CHRNA1	7830	-0.9592956304550171	0.028715175	No	
row_156	GPX3	7887	-0.9965444803237915	0.024647577	No	
row_157	BHLHE40	7991	-1.0719715356826782	0.01674865	No	
row_158	COL3A1	8144	-1.1741148233413696	0.004896499	No	
row_159	ENO3	8250	-1.241855263710022	-0.0029273408	No	
row_160	RYR1	8486	-1.417429804801941	-0.021326687	No	
row_161	SPTAN1	8489	-1.4193178415298462	-0.020252524	No	
row_162	ITGB1	8655	-1.5214054584503174	-0.032614164	No	
row_163	PICK1	8732	-1.571781873703003	-0.03744267	No	
row_164	PTP4A3	9037	-1.7986003160476685	-0.060852513	No	
row_165	COL4A2	9120	-1.8482329845428467	-0.065599814	No	
row_166	ABLIM1	9155	-1.868343710899353	-0.06629002	No	
row_167	NQO1	9177	-1.891243577003479	-0.06584086	No	
row_168	TNNC1	9625	-2.221560478210449	-0.10015249	No	
row_169	MYH9	9870	-2.4112279415130615	-0.11695936	No	
row_170	ITGB5	9918	-2.447751522064209	-0.11719494	No	
row_171	PDE4DIP	9926	-2.453669786453247	-0.114070125	No	
row_172	ANKRD2	10180	-2.6693308353424072	-0.13082105	No	
row_173	FLII	10246	-2.732771396636963	-0.13165094	No	
row_174	AGL	10475	-2.952281951904297	-0.14533265	No	
row_175	TSC2	10633	-3.1104371547698975	-0.15249054	No	
row_176	CLU	10830	-3.3283493518829346	-0.16204284	No	
row_177	PLXNB2	11043	-3.6183924674987793	-0.17169061	No	
row_178	SPDEF	11098	-3.6828417778015137	-0.16784546	No	
row_179	TEAD4	11204	-3.8390395641326904	-0.16753806	No	
row_180	FDPS	11342	-4.040815830230713	-0.16892497	No	
row_181	ITGB4	11348	-4.0529046058654785	-0.15922125	No	
row_182	TPD52L1	11350	-4.058114051818848	-0.14915724	No	
row_183	BAG1	11386	-4.112265586853027	-0.14166175	No	
row_184	ATP6AP1	11567	-4.46171760559082	-0.1444367	No	
row_185	TNNT1	11796	-5.198075294494629	-0.1468397	No	
row_186	AGRN	12013	-6.509843349456787	-0.13877645	No	
row_187	KLF5	12055	-7.05653715133667	-0.111519605	No	
row_188	SYNGR2	12094	-8.0081205368042	-0.07517884	No	
row_189	ERBB3	12140	-11.413954734802246	0.0013368533	No	
