NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_37	IL1A	3304	1.8482016324996948	-0.022173418	No	
row_38	AK1	3351	1.8265317678451538	-0.02372039	No	
row_39	AEN	3362	1.818734884262085	-0.02228114	No	
row_40	TGFB1	3368	1.8169087171554565	-0.02042899	No	
row_41	FBXW7	3633	1.6655075550079346	-0.04056411	No	
row_42	CLCA2	3737	1.6129075288772583	-0.047375355	No	
row_43	RXRA	3747	1.6098805665969849	-0.046344936	No	
row_44	STOM	3861	1.5328015089035034	-0.054164365	No	
row_45	CDK5R1	3913	1.498920202255249	-0.05687783	No	
row_46	RGS16	3978	1.4561525583267212	-0.060763597	No	
row_47	BTG2	4134	1.3541591167449951	-0.07244433	No	
row_48	SERTAD3	4157	1.3417085409164429	-0.07304352	No	
row_49	FDXR	4178	1.3302110433578491	-0.07349684	No	
row_50	ABAT	4192	1.3212506771087646	-0.07338204	No	
row_51	SOCS1	4196	1.3175357580184937	-0.07243905	No	
row_52	NOTCH1	4309	1.2369593381881714	-0.08073836	No	
row_53	PLK2	4322	1.228925108909607	-0.08070194	No	
row_54	CDKN2AIP	4497	1.1250053644180298	-0.09435963	No	
row_55	ABCC5	4584	1.0743016004562378	-0.10074657	No	
row_56	CGRRF1	4681	1.024108648300171	-0.10804086	No	
row_57	DGKA	4701	1.0141836404800415	-0.108920075	No	
row_58	RRP8	4757	0.9828990697860718	-0.112848	No	
row_59	SP1	4965	0.8407665491104126	-0.12964512	No	
row_60	DDIT4	4972	0.8379960656166077	-0.12966329	No	
row_61	TP53	5160	0.7216610312461853	-0.14491849	No	
row_62	NINJ1	5164	0.7203612923622131	-0.1448122	No	
row_63	TNNI1	5272	0.6475234031677246	-0.15345772	No	
row_64	FAS	5342	0.5988081693649292	-0.15897223	No	
row_65	PDGFA	5356	0.5870267748832703	-0.15982072	No	
row_66	ATF3	5486	0.5016542077064514	-0.17041835	No	
row_67	RAD51C	5507	0.48959261178970337	-0.17192341	No	
row_68	TP63	5522	0.48045089840888977	-0.17293362	No	
row_69	HDAC3	5619	0.41324251890182495	-0.18083158	No	
row_70	SDC1	5785	0.32091638445854187	-0.19453718	No	
row_71	FOS	5803	0.31251198053359985	-0.19588941	No	
row_72	PTPN14	5837	0.29135069251060486	-0.19858633	No	
row_73	TRAFD1	5892	0.2625223994255066	-0.20304759	No	
row_74	ANKRA2	5986	0.20537401735782623	-0.21078348	No	
row_75	NUPR1	6002	0.19746072590351105	-0.21200907	No	
row_76	S100A10	6123	0.1291394978761673	-0.22201681	No	
row_77	ABHD4	6143	0.12100046873092651	-0.22359312	No	
row_78	DDB2	6146	0.11985135823488235	-0.22375023	No	
row_79	LIF	6188	0.09497281908988953	-0.22716725	No	
row_80	CTSF	6258	0.05124134570360184	-0.23292649	No	
row_81	HEXIM1	6276	0.041727032512426376	-0.23434468	No	
row_82	IER5	6286	0.03421642631292343	-0.23509532	No	
row_83	APP	6328	0.00955118890851736	-0.23851848	No	
row_84	CYFIP2	6381	-0.025845445692539215	-0.24285968	No	
row_85	KIF13B	6435	-0.053388576954603195	-0.24728286	No	
row_86	ADA	6452	-0.0662960410118103	-0.24861574	No	
row_87	CDKN2B	6472	-0.07822899520397186	-0.25019792	No	
row_88	PRMT2	6687	-0.21944978833198547	-0.26803237	No	
row_89	IER3	6697	-0.22512862086296082	-0.26874897	No	
row_90	TM7SF3	6719	-0.2362453192472458	-0.27046394	No	
row_91	ERCC5	6751	-0.26232659816741943	-0.27300495	No	
row_92	ALOX15B	6829	-0.3121962249279022	-0.2793669	No	
row_93	GPX2	6882	-0.3483605682849884	-0.28362513	No	
row_94	TGFA	6898	-0.3549225628376007	-0.28479093	No	
row_95	DDIT3	6942	-0.3797387480735779	-0.288282	No	
row_96	STEAP3	7028	-0.4431895613670349	-0.2952439	No	
row_97	RB1	7042	-0.451993465423584	-0.29618886	No	
row_98	BTG1	7108	-0.49650853872299194	-0.30144644	No	
row_99	PRKAB1	7133	-0.5142194628715515	-0.30326846	No	
row_100	POM121	7196	-0.564960241317749	-0.30822563	No	
row_101	TXNIP	7224	-0.5862002968788147	-0.3102437	No	
row_102	RETSAT	7244	-0.5933990478515625	-0.31158796	No	
row_103	TRIB3	7276	-0.6103257536888123	-0.31392017	No	
row_104	ISCU	7282	-0.61256343126297	-0.31407964	No	
row_105	UPP1	7301	-0.623924732208252	-0.3153149	No	
row_106	POLH	7454	-0.7207266688346863	-0.32764876	No	
row_107	EPHX1	7537	-0.7718347907066345	-0.3340856	No	
row_108	RCHY1	7654	-0.8440843820571899	-0.343281	No	
row_109	GM2A	7788	-0.9348837733268738	-0.35378474	No	
row_110	DRAM1	7852	-0.9689657688140869	-0.3583993	No	
row_111	MXD4	7963	-1.053823471069336	-0.36682004	No	
row_112	CCND3	7972	-1.0597186088562012	-0.3667159	No	
row_113	JUN	8041	-1.104939341545105	-0.37155408	No	
row_114	IP6K2	8058	-1.1216306686401367	-0.372025	No	
row_115	RPS27L	8157	-1.1789559125900269	-0.37925175	No	
row_116	BAX	8199	-1.2072536945343018	-0.38167295	No	
row_117	CEBPA	8264	-1.247677206993103	-0.38594624	No	
row_118	NOL8	8379	-1.3339407444000244	-0.39424112	No	
row_119	HRAS	8406	-1.3553284406661987	-0.39514902	No	
row_120	RNF19B	8412	-1.3647494316101074	-0.39428595	No	
row_121	RAB40C	8457	-1.3985657691955566	-0.39661488	No	
row_122	DEF6	8481	-1.4139306545257568	-0.39716074	No	
row_123	VDR	8504	-1.4309393167495728	-0.39758983	No	
row_124	GADD45A	8524	-1.4452059268951416	-0.39774024	No	
row_125	EPHA2	8695	-1.5503473281860352	-0.4102816	No	
row_126	PHLDA3	8742	-1.5794835090637207	-0.41240707	No	
row_127	WRAP73	8792	-1.6266748905181885	-0.41467902	No	
row_128	TOB1	8841	-1.6630977392196655	-0.4167851	No	
row_129	SERPINB5	9134	-1.855149507522583	-0.438799	No	
row_130	CCNG1	9137	-1.8556807041168213	-0.43659845	No	
row_131	ZFP36L1	9371	-2.0224177837371826	-0.45324033	No	
row_132	TSC22D1	9394	-2.0360805988311768	-0.45222697	No	
row_133	RPL36	9460	-2.08349871635437	-0.45466954	No	
row_134	ACVR1B	9541	-2.1438658237457275	-0.45818904	No	
row_135	S100A4	9657	-2.2488532066345215	-0.46431375	No	
row_136	TPRKB	9707	-2.296267032623291	-0.46477973	No	
row_137	RAP2B	9716	-2.300766944885254	-0.46180826	No	
row_138	RPL18	9746	-2.324793577194214	-0.46051374	No	
row_139	FUCA1	9814	-2.371289014816284	-0.46224186	No	
row_140	VWA5A	9882	-2.4200518131256104	-0.4638093	No	
row_141	TRIAP1	9936	-2.463484048843384	-0.46406206	No	
row_142	INHBB	10014	-2.5204877853393555	-0.46612334	No	
row_143	WWP1	10025	-2.526026964187622	-0.46257132	No	
row_144	DNTTIP2	10057	-2.55834698677063	-0.46065968	No	
row_145	GLS2	10203	-2.6977810859680176	-0.4677624	No	
row_146	FAM162A	10279	-2.765669107437134	-0.46876562	No	
row_147	HINT1	10355	-2.8318026065826416	-0.4695143	No	
row_148	RALGDS	10442	-2.9239044189453125	-0.47081697	No	
row_149	MAPKAPK3	10497	-2.9780771732330322	-0.469228	No	
row_150	SEC61A1	10509	-2.9860424995422363	-0.4640162	No	
row_151	DCXR	10678	-3.1608731746673584	-0.47117394	No	
row_152	RAD9A	10829	-3.3269646167755127	-0.476088	Yes	
row_153	CD81	10860	-3.363381862640381	-0.4708153	Yes	
row_154	NDRG1	10922	-3.437695026397705	-0.46778345	Yes	
row_155	BLCAP	10997	-3.5369913578033447	-0.46536085	Yes	
row_156	PLXNB2	11043	-3.6183924674987793	-0.46011648	Yes	
row_157	RHBDF2	11056	-3.6328113079071045	-0.45204496	Yes	
row_158	CD82	11075	-3.653197765350342	-0.44437227	Yes	
row_159	MKNK2	11103	-3.68969988822937	-0.43726674	Yes	
row_160	SLC7A11	11106	-3.691248893737793	-0.42806602	Yes	
row_161	PCNA	11107	-3.693387269973755	-0.41868746	Yes	
row_162	CTSD	11122	-3.7106289863586426	-0.41039005	Yes	
row_163	ITGB4	11348	-4.0529046058654785	-0.4178828	Yes	
row_164	TPD52L1	11350	-4.058114051818848	-0.40664396	Yes	
row_165	TRAF4	11368	-4.088092803955078	-0.39657316	Yes	
row_166	TM4SF1	11379	-4.100946426391602	-0.38584548	Yes	
row_167	SLC3A2	11475	-4.294452667236328	-0.38109785	Yes	
row_168	CDKN2A	11609	-4.570852756500244	-0.37783828	Yes	
row_169	BAIAP2	11627	-4.605162620544434	-0.36467704	Yes	
row_170	SAT1	11639	-4.6445231437683105	-0.3507645	Yes	
row_171	IRAK1	11708	-4.8460307121276855	-0.3402963	Yes	
row_172	TAP1	11775	-5.089842319488525	-0.32799557	Yes	
row_173	NUDT15	11859	-5.496827602386475	-0.31415197	Yes	
row_174	JAG2	11878	-5.612310886383057	-0.29399925	Yes	
row_175	SFN	12017	-6.545310020446777	-0.27606717	Yes	
row_176	PERP	12116	-9.329068183898926	-0.22441344	Yes	
row_177	EPS8L2	12124	-9.870050430297852	-0.15802094	Yes	
row_178	VAMP8	12127	-10.067948341369629	-0.08849825	Yes	
row_179	ST14	12141	-11.494388580322266	0.0012524104	Yes	
