NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_69	CLCN2	7502	-0.748815655708313	-0.32063237	No	
row_70	EPHX1	7537	-0.7718347907066345	-0.32303438	No	
row_71	POLG2	7569	-0.788083553314209	-0.32516828	No	
row_72	NXF1	7603	-0.80975741147995	-0.3274438	No	
row_73	SIGMAR1	7617	-0.8165451288223267	-0.32804593	No	
row_74	MGAT1	7756	-0.9132970571517944	-0.33893636	No	
row_75	CA2	7807	-0.9465975761413574	-0.3424543	No	
row_76	CDC5L	7826	-0.9565316438674927	-0.34329396	No	
row_77	EIF2S3	7842	-0.9646438360214233	-0.3438726	No	
row_78	GPX3	7887	-0.9965444803237915	-0.346821	No	
row_79	CYB5R1	7931	-1.0254682302474976	-0.349644	No	
row_80	CCND3	7972	-1.0597186088562012	-0.35216573	No	
row_81	ENO2	8033	-1.0989826917648315	-0.3562918	No	
row_82	BSG	8036	-1.1021194458007812	-0.3555832	No	
row_83	PPAT	8151	-1.1774888038635254	-0.36407712	No	
row_84	HYAL2	8209	-1.2132340669631958	-0.36776304	No	
row_85	SLC25A4	8233	-1.2319884300231934	-0.36858472	No	
row_86	CLTB	8288	-1.2625380754470825	-0.3719329	No	
row_87	MRPL23	8322	-1.2888412475585938	-0.37348405	No	
row_88	PRPF3	8461	-1.4016085863113403	-0.38356	No	
row_89	CHKA	8493	-1.425961971282959	-0.3846764	No	
row_90	EIF5	8499	-1.4290411472320557	-0.3836214	No	
row_91	BCL2L11	8507	-1.432199239730835	-0.38272643	No	
row_92	RAB27A	8603	-1.4943954944610596	-0.38902816	No	
row_93	RASGRP1	8627	-1.5105949640274048	-0.38929933	No	
row_94	WIZ	8635	-1.5135823488235474	-0.38823164	No	
row_95	NPTXR	8727	-1.5682021379470825	-0.39403743	No	
row_96	TGFBRAP1	8761	-1.5927618741989136	-0.39495757	No	
row_97	KLHDC3	9073	-1.8188194036483765	-0.41847137	No	
row_98	PPT1	9093	-1.831591010093689	-0.41763648	No	
row_99	CNP	9154	-1.8680061101913452	-0.42011863	No	
row_100	HNRNPU	9258	-1.9437460899353027	-0.42597342	No	
row_101	AP2S1	9281	-1.958177089691162	-0.4250427	No	
row_102	POLE3	9312	-1.97856867313385	-0.42472032	No	
row_103	E2F5	9839	-2.38667893409729	-0.46441674	No	
row_104	CTSV	10039	-2.5345041751861572	-0.47635946	No	
row_105	BID	10101	-2.60062313079834	-0.47656614	No	
row_106	CEBPG	10171	-2.6601741313934326	-0.4772133	No	
row_107	FGF18	10173	-2.6609556674957275	-0.47219503	No	
row_108	GCH1	10323	-2.798459053039551	-0.47895998	Yes	
row_109	LYN	10377	-2.854832649230957	-0.47750133	Yes	
row_110	SQSTM1	10391	-2.871889114379883	-0.47264144	Yes	
row_111	TST	10405	-2.886176347732544	-0.4677223	Yes	
row_112	SOD2	10436	-2.9197068214416504	-0.46407852	Yes	
row_113	SLC6A12	10504	-2.9822165966033936	-0.46324992	Yes	
row_114	PDAP1	10600	-3.0814874172210693	-0.46431923	Yes	
row_115	RFC4	10621	-3.100524425506592	-0.45905843	Yes	
row_116	ATP6V1F	10731	-3.2104170322418213	-0.46070904	Yes	
row_117	GRINA	10755	-3.2467398643493652	-0.4550294	Yes	
row_118	TFRC	10757	-3.247429847717285	-0.44751456	Yes	
row_119	CREG1	10879	-3.3794052600860596	-0.4493621	Yes	
row_120	ALAS1	10981	-3.5100865364074707	-0.44889554	Yes	
row_121	DDX21	11073	-3.652055501937866	-0.4468637	Yes	
row_122	CCNE1	11097	-3.681436538696289	-0.4390142	Yes	
row_123	ASNS	11175	-3.7955808639526367	-0.4350464	Yes	
row_124	NFKBIA	11233	-3.8678805828094482	-0.429014	Yes	
row_125	MARK2	11241	-3.883406400680542	-0.41873136	Yes	
row_126	IGFBP2	11259	-3.905383825302124	-0.40915808	Yes	
row_127	GRPEL1	11266	-3.918001890182495	-0.3985977	Yes	
row_128	DGAT1	11267	-3.920886516571045	-0.3875214	Yes	
row_129	DNAJA1	11327	-4.0142436027526855	-0.38082436	Yes	
row_130	FEN1	11365	-4.085168838500977	-0.37188146	Yes	
row_131	POLR2H	11375	-4.098158359527588	-0.36053038	Yes	
row_132	ATP6V1C1	11413	-4.180525779724121	-0.3510196	Yes	
row_133	STIP1	11445	-4.243128299713135	-0.34062925	Yes	
row_134	SPR	11546	-4.418522834777832	-0.33489004	Yes	
row_135	PSMC3	11561	-4.455526828765869	-0.32175294	Yes	
row_136	ACAA1	11582	-4.5034589767456055	-0.30880603	Yes	
row_137	TMBIM6	11585	-4.507900238037109	-0.29433146	Yes	
row_138	ALDOA	11656	-4.710799217224121	-0.28417164	Yes	
row_139	HLA-F	11685	-4.770161151885986	-0.27010897	Yes	
row_140	TAP1	11775	-5.089842319488525	-0.25885478	Yes	
row_141	IRF1	11781	-5.117375373840332	-0.24040335	Yes	
row_142	BTG3	11867	-5.520606517791748	-0.22552304	Yes	
row_143	RPN1	11882	-5.63160514831543	-0.2038386	Yes	
row_144	FKBP4	11886	-5.6589789390563965	-0.18101552	Yes	
row_145	PRKCD	11988	-6.273170471191406	-0.1610728	Yes	
row_146	PPIF	12005	-6.437729835510254	-0.13254501	Yes	
row_147	EPCAM	12155	-14.18809986114502	8.318935E-5	Yes	
