NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_107	RND3	8991	-1.7626729011535645	-0.041266814	No	
row_108	DBP	9088	-1.829953908920288	-0.04607864	No	
row_109	ATP2C1	9425	-2.0594725608825684	-0.07000343	No	
row_110	PRKCE	9451	-2.0768895149230957	-0.067997195	No	
row_111	MTA1	9547	-2.1511971950531006	-0.071514614	No	
row_112	MRPS31	9656	-2.2477352619171143	-0.07571092	No	
row_113	ATP2B1	9750	-2.3253912925720215	-0.07832349	No	
row_114	DYRK1A	9934	-2.46160626411438	-0.0878029	No	
row_115	DLG1	10007	-2.5162513256073	-0.087793924	No	
row_116	ANXA2	10135	-2.6343822479248047	-0.091782495	No	
row_117	ADD3	10230	-2.72139310836792	-0.09258544	No	
row_118	TJP1	10567	-3.0432121753692627	-0.111756116	No	
row_119	MT1E	10752	-3.244338274002075	-0.11708878	No	
row_120	SRI	10925	-3.4411816596984863	-0.120177165	No	
row_121	ANXA4	10929	-3.4498484134674072	-0.109154925	No	
row_122	PEX14	11182	-3.8017385005950928	-0.11642281	No	
row_123	PIK3R3	11184	-3.804219961166382	-0.10279964	No	
row_124	ICA1	11280	-3.9367382526397705	-0.09602197	No	
row_125	DDAH1	11439	-4.234417915344238	-0.09217971	No	
row_126	SIPA1L1	11449	-4.2521843910217285	-0.075803794	No	
row_127	SFMBT1	11669	-4.7455573081970215	-0.07268715	No	
row_128	SLC7A1	11722	-4.882083415985107	-0.054437894	No	
row_129	MGMT	11809	-5.253625392913818	-0.035449497	No	
row_130	SLC22A18	11916	-5.818246841430664	-0.01220367	No	
row_131	ERBB2	11919	-5.819875717163086	0.01970876	No	
