NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_67	DBF4	5969	0.21349363029003143	0.048518725	No	
row_68	HSPA2	6156	0.113241046667099	0.033083424	No	
row_69	TCP11	6200	0.08849013596773148	0.029521031	No	
row_70	PRKAR2A	6310	0.01740245521068573	0.020466743	No	
row_71	LPIN1	6407	-0.040275584906339645	0.012493991	No	
row_72	SLC2A5	6502	-0.09464723616838455	0.004696402	No	
row_73	CRISP2	6684	-0.2129610925912857	-0.010283546	No	
row_74	BRAF	6805	-0.2984102666378021	-0.02014247	No	
row_75	TKTL1	6814	-0.3068823516368866	-0.020691218	No	
row_76	PARP2	7045	-0.4551894962787628	-0.03954258	No	
row_77	COIL	7179	-0.5538392663002014	-0.05021371	No	
row_78	YBX2	7387	-0.6830335855484009	-0.06683553	No	
row_79	PGK2	7452	-0.7181739807128906	-0.07151775	No	
row_80	ZC3H14	7621	-0.8191762566566467	-0.084648326	No	
row_81	IDE	7666	-0.851284921169281	-0.08741222	No	
row_82	AGFG1	7765	-0.9178706407546997	-0.09451706	No	
row_83	TUBA3C	7824	-0.9551145434379578	-0.09821329	No	
row_84	NCAPH	8046	-1.1105694770812988	-0.11505508	No	
row_85	ZC2HC1C	8162	-1.1829041242599487	-0.1228874	No	
row_86	NF2	8600	-1.4922205209732056	-0.15645078	No	
row_87	TOPBP1	8964	-1.7443193197250366	-0.18286355	No	
row_88	DPEP3	9102	-1.835754632949829	-0.19009988	No	
row_89	LDHC	9146	-1.864596962928772	-0.18939637	No	
row_90	AURKA	9292	-1.9632368087768555	-0.19670169	No	
row_91	SLC12A2	9311	-1.977358102798462	-0.19338866	No	
row_92	PIAS2	9448	-2.076406717300415	-0.19938414	No	
row_93	TSN	9532	-2.137768268585205	-0.2006589	No	
row_94	EZH2	9636	-2.227872371673584	-0.20311132	No	
row_95	VDAC3	9726	-2.3086650371551514	-0.20395002	No	
row_96	GMCL1	9740	-2.322206974029541	-0.19839828	No	
row_97	RPL39L	9836	-2.383124351501465	-0.19930579	No	
row_98	CDKN3	9909	-2.4397358894348145	-0.19796692	No	
row_99	CHFR	9925	-2.451601266860962	-0.19182168	No	
row_100	NEK2	10082	-2.584926128387451	-0.19656357	No	
row_101	MLF1	10199	-2.6948981285095215	-0.1972686	No	
row_102	BUB1	10311	-2.7906484603881836	-0.19691236	No	
row_103	KIF2C	10612	-3.0906078815460205	-0.21008694	No	
row_104	RFC4	10621	-3.100524425506592	-0.1989295	No	
row_105	CFTR	10692	-3.1733875274658203	-0.19236024	No	
row_106	CLGN	10711	-3.1950643062591553	-0.18130156	No	
row_107	TTK	10716	-3.2032463550567627	-0.16901551	No	
row_108	PSMG1	10851	-3.3557486534118652	-0.16629852	No	
row_109	CDK1	11010	-3.5692734718322754	-0.16375682	No	
row_110	CCNB2	11286	-3.9497342109680176	-0.16741638	No	
row_111	PEBP1	11321	-4.004489421844482	-0.15052038	No	
row_112	CLPB	11326	-4.013456344604492	-0.13104387	No	
row_113	PGS1	11376	-4.099123001098633	-0.114450864	No	
row_114	PHKG2	11482	-4.300909996032715	-0.100425325	No	
row_115	CCNA1	11516	-4.364677429199219	-0.07973918	No	
row_116	TALDO1	11611	-4.577498435974121	-0.06177999	No	
row_117	TNNI3	11777	-5.106382846832275	-0.04342037	No	
row_118	MAP7	12090	-7.800113677978516	0.005482585	No	
